# 1: Bin number
# 2: r
# 3: g(r)
6886	2.7546	3.97187
6887	2.755	3.81429
6888	2.7554	4.27029
6889	2.7558	4.00449
6890	2.7562	4.15961
6891	2.7566	4.04423
6892	2.757	4.35544
6893	2.7574	4.08392
6894	2.7578	4.14278
6895	2.7582	4.06955
6896	2.7586	4.66842
6897	2.759	4.15117
6898	2.7594	5.16947
6899	2.7598	4.49649
6900	2.7602	4.03968
6901	2.7606	4.20628
6902	2.761	4.39674
6903	2.7614	4.19186
6904	2.7618	4.3942
6905	2.7622	3.98595
6906	2.7626	3.9848
6907	2.763	4.47412
6908	2.7634	4.79573
6909	2.7638	4.86608
6910	2.7642	4.61367
6911	2.7646	4.92301
6912	2.765	5.04104
6913	2.7654	4.82462
6914	2.7658	4.9068
6915	2.7662	4.90538
6916	2.7666	4.73692
6917	2.767	4.26438
6918	2.7674	4.54934
6919	2.7678	4.47054
6920	2.7682	4.44541
6921	2.7686	4.53944
6922	2.769	4.56195
6923	2.7694	4.79879
6924	2.7698	4.98787
6925	2.7702	4.5937
6926	2.7706	5.29432
6927	2.771	5.15007
6928	2.7714	4.85132
6929	2.7718	4.82614
6930	2.7722	5.14561
6931	2.7726	4.53823
6932	2.773	4.76852
6933	2.7734	4.98087
6934	2.7738	5.18122
6935	2.7742	4.93053
6936	2.7746	5.48074
6937	2.775	5.09965
6938	2.7754	5.19303
6939	2.7758	4.89521
6940	2.7762	4.90565
6941	2.7766	5.29516
6942	2.777	5.27587
6943	2.7774	5.54665
6944	2.7778	5.74034
6945	2.7782	5.1589
6946	2.7786	5.60692
6947	2.779	5.38062
6948	2.7794	5.18992
6949	2.7798	5.68481
6950	2.7802	5.52957
6951	2.7806	5.85872
6952	2.781	4.97139
6953	2.7814	5.63105
6954	2.7818	5.45831
6955	2.7822	5.35055
6956	2.7826	5.53183
6957	2.783	5.18829
6958	2.7834	5.25753
6959	2.7838	5.62134
6960	2.7842	5.56082
6961	2.7846	5.22944
6962	2.785	5.45166
6963	2.7854	5.83854
6964	2.7858	5.38969
6965	2.7862	5.82343
6966	2.7866	5.64534
6967	2.787	5.9259
6968	2.7874	5.83017
6969	2.7878	5.95775
6970	2.7882	5.92668
6971	2.7886	5.96021
6972	2.789	5.44777
6973	2.7894	6.19741
6974	2.7898	5.65586
6975	2.7902	6.17039
6976	2.7906	6.07481
6977	2.791	5.83858
6978	2.7914	6.001
6979	2.7918	5.89383
6980	2.7922	5.99756
6981	2.7926	6.08953
6982	2.793	6.1112
6983	2.7934	6.62442
6984	2.7938	5.90879
6985	2.7942	6.17614
6986	2.7946	6.06912
6987	2.795	6.3012
6988	2.7954	6.0189
6989	2.7958	5.9646
6990	2.7962	6.05634
6991	2.7966	6.39908
6992	2.797	6.44395
6993	2.7974	6.22037
6994	2.7978	6.16025
6995	2.7982	6.21681
6996	2.7986	6.35496
6997	2.799	5.94514
6998	2.7994	6.39794
6999	2.7998	6.49514
7000	2.8002	6.34187
7001	2.8006	6.27602
7002	2.801	6.71075
7003	2.8014	6.40627
7004	2.8018	6.6662
7005	2.8022	6.92017
7006	2.8026	6.68565
7007	2.803	6.82323
7008	2.8034	6.36808
7009	2.8038	6.71478
7010	2.8042	6.52704
7011	2.8046	6.5484
7012	2.805	6.60457
7013	2.8054	6.29518
7014	2.8058	6.5718
7015	2.8062	6.92365
7016	2.8066	6.79414
7017	2.807	6.86175
7018	2.8074	6.55272
7019	2.8078	6.75937
7020	2.8082	6.21894
7021	2.8086	6.94655
7022	2.809	6.49896
7023	2.8094	7.14509
7024	2.8098	7.4496
7025	2.8102	7.03116
7026	2.8106	6.58984
7027	2.811	7.35078
7028	2.8114	6.47054
7029	2.8118	6.78058
7030	2.8122	7.04426
7031	2.8126	6.46502
7032	2.813	7.13258
7033	2.8134	7.06133
7034	2.8138	6.41337
7035	2.8142	7.20722
7036	2.8146	7.04954
7037	2.815	7.60074
7038	2.8154	7.17804
7039	2.8158	7.37181
7040	2.8162	7.10487
7041	2.8166	6.96471
7042	2.817	6.95122
7043	2.8174	6.75366
7044	2.8178	7.10255
7045	2.8182	6.76707
7046	2.8186	7.23072
7047	2.819	7.19419
7048	2.8194	7.18066
7049	2.8198	7.01782
7050	2.8202	7.02732
7051	2.8206	7.41562
7052	2.821	6.86267
7053	2.8214	7.46878
7054	2.8218	7.28315
7055	2.8222	6.94856
7056	2.8226	7.40511
7057	2.823	6.95608
7058	2.8234	7.56131
7059	2.8238	7.15258
7060	2.8242	7.49405
7061	2.8246	7.71514
7062	2.825	7.91894
7063	2.8254	7.42476
7064	2.8258	7.27398
7065	2.8262	7.6035
7066	2.8266	7.36702
7067	2.827	7.69633
7068	2.8274	7.55135
7069	2.8278	7.35506
7070	2.8282	7.66126
7071	2.8286	7.45363
7072	2.829	7.24612
7073	2.8294	7.62624
7074	2.8298	7.1679
7075	2.8302	7.68464
7076	2.8306	7.62548
7077	2.831	7.61193
7078	2.8314	7.41611
7079	2.8318	7.52791
7080	2.8322	7.20699
7081	2.8326	7.02284
7082	2.833	7.77756
7083	2.8334	7.69573
7084	2.8338	7.14199
7085	2.8342	7.10586
7086	2.8346	8.00179
7087	2.835	7.64728
7088	2.8354	6.87266
7089	2.8358	7.67135
7090	2.8362	7.44212
7091	2.8366	7.97916
7092	2.837	7.86344
7093	2.8374	7.41881
7094	2.8378	7.59817
7095	2.8382	7.75475
7096	2.8386	7.46921
7097	2.839	7.81837
7098	2.8394	7.35173
7099	2.8398	7.63277
7100	2.8402	7.60798
7101	2.8406	7.91143
7102	2.841	7.33213
7103	2.8414	7.43188
7104	2.8418	7.50895
7105	2.8422	7.72729
7106	2.8426	7.56688
7107	2.843	7.42351
7108	2.8434	7.31976
7109	2.8438	7.46451
7110	2.8442	7.739
7111	2.8446	8.30115
7112	2.845	7.49206
7113	2.8454	7.99756
7114	2.8458	7.40891
7115	2.8462	7.90287
7116	2.8466	7.67524
7117	2.847	7.38013
7118	2.8474	8.08771
7119	2.8478	7.37599
7120	2.8482	8.26329
7121	2.8486	7.30432
7122	2.849	7.5723
7123	2.8494	7.40145
7124	2.8498	7.24194
7125	2.8502	7.9594
7126	2.8506	7.37274
7127	2.851	7.85943
7128	2.8514	8.37393
7129	2.8518	7.98416
7130	2.8522	7.77985
7131	2.8526	7.30629
7132	2.853	7.56231
7133	2.8534	7.86304
7134	2.8538	7.9954
7135	2.8542	7.69048
7136	2.8546	7.75557
7137	2.855	7.71978
7138	2.8554	7.572
7139	2.8558	8.41533
7140	2.8562	7.93159
7141	2.8566	8.29311
7142	2.857	8.03345
7143	2.8574	7.55022
7144	2.8578	7.71584
7145	2.8582	7.90373
7146	2.8586	7.59976
7147	2.859	7.79875
7148	2.8594	7.64577
7149	2.8598	6.9848
7150	2.8602	7.80337
7151	2.8606	8.26993
7152	2.861	7.87711
7153	2.8614	7.90837
7154	2.8618	7.63853
7155	2.8622	7.72558
7156	2.8626	7.2219
7157	2.863	7.97195
7158	2.8634	7.8472
7159	2.8638	8.22919
7160	2.8642	8.04877
7161	2.8646	8.19677
7162	2.865	8.04984
7163	2.8654	8.05315
7164	2.8658	7.9675
7165	2.8662	7.9764
7166	2.8666	7.81302
7167	2.867	8.13305
7168	2.8674	8.17521
7169	2.8678	8.0952
7170	2.8682	8.36493
7171	2.8686	8.14063
7172	2.869	7.65572
7173	2.8694	7.72014
7174	2.8698	7.44076
7175	2.8702	7.46086
7176	2.8706	8.33432
7177	2.871	7.76693
7178	2.8714	7.53216
7179	2.8718	7.54113
7180	2.8722	7.96525
7181	2.8726	7.69741
7182	2.873	7.80038
7183	2.8734	8.76054
7184	2.8738	8.12778
7185	2.8742	7.32955
7186	2.8746	7.5375
7187	2.875	7.52436
7188	2.8754	7.93096
7189	2.8758	7.50913
7190	2.8762	7.62848
7191	2.8766	7.49391
7192	2.877	7.73457
7193	2.8774	8.14055
7194	2.8778	7.56486
7195	2.8782	7.49661
7196	2.8786	7.81415
7197	2.879	8.29678
7198	2.8794	7.96402
7199	2.8798	7.57638
7200	2.8802	7.19996
7201	2.8806	8.07845
7202	2.881	7.50405
7203	2.8814	7.83197
7204	2.8818	7.7968
7205	2.8822	7.78364
7206	2.8826	7.77049
7207	2.883	7.54858
7208	2.8834	7.37073
7209	2.8838	7.44556
7210	2.8842	7.70698
7211	2.8846	7.6774
7212	2.885	7.60944
7213	2.8854	7.59088
7214	2.8858	7.29816
7215	2.8862	8.0252
7216	2.8866	7.48044
7217	2.887	7.46193
7218	2.8874	7.45987
7219	2.8878	7.68778
7220	2.8882	7.44479
7221	2.8886	7.15815
7222	2.889	7.97683
7223	2.8894	7.17607
7224	2.8898	7.3928
7225	2.8902	7.28689
7226	2.8906	7.49801
7227	2.891	7.11895
7228	2.8914	7.28631
7229	2.8918	7.60646
7230	2.8922	6.97111
7231	2.8926	7.38941
7232	2.893	7.15822
7233	2.8934	7.63623
7234	2.8938	7.45962
7235	2.8942	7.45756
7236	2.8946	7.7607
7237	2.895	7.04481
7238	2.8954	7.337
7239	2.8958	7.5909
7240	2.8962	7.33839
7241	2.8966	7.8806
7242	2.897	7.66079
7243	2.8974	7.22352
7244	2.8978	6.99314
7245	2.8982	7.45874
7246	2.8986	6.97841
7247	2.899	7.35682
7248	2.8994	7.8328
7249	2.8998	7.0921
7250	2.9002	7.16615
7251	2.9006	7.52238
7252	2.901	6.8692
7253	2.9014	7.25786
7254	2.9018	7.06064
7255	2.9022	7.17796
7256	2.9026	7.13262
7257	2.903	7.15233
7258	2.9034	7.03119
7259	2.9038	7.70077
7260	2.9042	6.57254
7261	2.9046	7.13363
7262	2.905	6.68256
7263	2.9054	7.41641
7264	2.9058	7.41977
7265	2.9062	6.86627
7266	2.9066	6.86438
7267	2.907	7.13266
7268	2.9074	7.49804
7269	2.9078	6.7939
7270	2.9082	6.77044
7271	2.9086	6.4933
7272	2.909	7.08509
7273	2.9094	6.31171
7274	2.9098	6.94636
7275	2.9102	6.73957
7276	2.9106	6.72694
7277	2.911	6.73587
7278	2.9114	6.72324
7279	2.9118	6.38748
7280	2.9122	6.838
7281	2.9126	7.11603
7282	2.913	6.85577
7283	2.9134	7.01528
7284	2.9138	6.70141
7285	2.9142	7.38781
7286	2.9146	6.95575
7287	2.915	6.81412
7288	2.9154	6.59736
7289	2.9158	7.06282
7290	2.9162	6.5293
7291	2.9166	6.90864
7292	2.917	6.93358
7293	2.9174	6.07327
7294	2.9178	6.53287
7295	2.9182	6.45601
7296	2.9186	6.52929
7297	2.919	6.92408
7298	2.9194	6.57929
7299	2.9198	6.56678
7300	2.9202	6.43646
7301	2.9206	6.84155
7302	2.921	6.65771
7303	2.9214	6.51678
7304	2.9218	6.45081
7305	2.9222	6.87684
7306	2.9226	6.8215
7307	2.923	6.38138
7308	2.9234	6.46512
7309	2.9238	5.87578
7310	2.9242	6.45091
7311	2.9246	6.24627
7312	2.925	6.38333
7313	2.9254	6.91516
7314	2.9258	6.85993
7315	2.9262	6.12212
7316	2.9266	6.6216
7317	2.927	6.33197
7318	2.9274	6.13841
7319	2.9278	6.46701
7320	2.9282	6.35874
7321	2.9286	6.60191
7322	2.929	6.2222
7323	2.9294	6.08214
7324	2.9298	6.10708
7325	2.9302	6.44579
7326	2.9306	6.00273
7327	2.931	6.05424
7328	2.9314	6.21733
7329	2.9318	6.30063
7330	2.9322	5.45976
7331	2.9326	5.87242
7332	2.933	6.32732
7333	2.9334	6.08149
7334	2.9338	6.10105
7335	2.9342	6.03574
7336	2.9346	5.98107
7337	2.935	5.99005
7338	2.9354	5.90362
7339	2.9358	5.9232
7340	2.9362	5.98515
7341	2.9366	6.30123
7342	2.937	5.66427
7343	2.9374	5.62568
7344	2.9378	5.78287
7345	2.9382	5.4798
7346	2.9386	6.04941
7347	2.939	5.84688
7348	2.9394	5.60217
7349	2.9398	5.49497
7350	2.9402	5.92662
7351	2.9406	5.67153
7352	2.941	5.82837
7353	2.9414	5.49955
7354	2.9418	5.56138
7355	2.9422	5.22226
7356	2.9426	5.4687
7357	2.943	5.55157
7358	2.9434	5.72399
7359	2.9438	6.08075
7360	2.9442	5.40481
7361	2.9446	6.26704
7362	2.945	5.89679
7363	2.9454	5.51621
7364	2.9458	5.56733
7365	2.9462	5.8499
7366	2.9466	5.48016
7367	2.947	5.65744
7368	2.9474	5.54026
7369	2.9478	5.6386
7370	2.9482	5.20103
7371	2.9486	5.71958
7372	2.949	5.63927
7373	2.9494	5.58524
7374	2.9498	5.4158
7375	2.9502	5.7501
7376	2.9506	5.17159
7377	2.951	5.13873
7378	2.9514	5.31557
7379	2.9518	5.21979
7380	2.9522	5.14503
7381	2.9526	5.16459
7382	2.953	5.20508
7383	2.9534	5.17226
7384	2.9538	5.27553
7385	2.9542	5.48339
7386	2.9546	5.28314
7387	2.955	4.98886
7388	2.9554	5.23845
7389	2.9558	5.03843
7390	2.9562	5.02661
7391	2.9566	4.82675
7392	2.957	4.77322
7393	2.9574	5.07474
7394	2.9578	5.16732
7395	2.9582	5.11374
7396	2.9586	4.76806
7397	2.959	4.95452
7398	2.9594	4.69249
7399	2.9598	4.94142
7400	2.9602	4.40855
7401	2.9606	5.13671
7402	2.961	4.85408
7403	2.9614	4.67574
7404	2.9618	5.20543
7405	2.9622	4.6628
7406	2.9626	5.40032
7407	2.963	4.93075
7408	2.9634	4.81502
7409	2.9638	4.5746
7410	2.9642	4.40706
7411	2.9646	4.65526
7412	2.965	4.88255
7413	2.9654	4.54889
7414	2.9658	4.99412
7415	2.9662	4.70214
7416	2.9666	4.52446
7417	2.967	4.61661
7418	2.9674	4.87465
7419	2.9678	4.24084
7420	2.9682	4.6647
7421	2.9686	4.76708
7422	2.969	4.71399
7423	2.9694	4.25699
7424	2.9698	4.57684
7425	2.9702	4.12012
7426	2.9706	4.56403
7427	2.971	4.58349
7428	2.9714	4.55123
7429	2.9718	4.24494
7430	2.9722	4.41955
7431	2.9726	4.43386
7432	2.973	4.56699
7433	2.9734	4.18356
7434	2.9738	3.99655
7435	2.9742	3.87159
7436	2.9746	4.14922
7437	2.975	4.35448
7438	2.9754	4.0232
7439	2.9758	4.22838
7440	2.9762	4.41283
7441	2.9766	4.29826
7442	2.977	4.03949
7443	2.9774	4.11052
7444	2.9778	4.08881
7445	2.9782	4.00534
7446	2.9786	4.39543
7447	2.979	4.3325
7448	2.9794	3.91981
7449	2.9798	3.78505
7450	2.9802	4.30845
7451	2.9806	4.12226
7452	2.981	4.0081
7453	2.9814	4.03785
7454	2.9818	3.97
7455	2.9822	3.83544
7456	2.9826	3.82928
7457	2.983	4.03352
7458	2.9834	3.69383
7459	2.9838	3.85697
7460	2.9842	4.0918
7461	2.9846	3.59859
7462	2.985	3.31064
7463	2.9854	3.4942
7464	2.9858	3.66741
7465	2.9862	3.8815
7466	2.9866	3.81903
7467	2.987	3.74123
7468	2.9874	3.68907
7469	2.9878	3.45789
7470	2.9882	3.96835
7471	2.9886	3.55829
7472	2.989	3.50623
7473	2.9894	3.45419
7474	2.9898	3.56565
7475	2.9902	3.76898
7476	2.9906	4.02325
7477	2.991	3.59342
7478	2.9914	3.81699
7479	2.9918	3.64251
7480	2.9922	3.80474
7481	2.9926	4.08926
7482	2.993	3.51725
7483	2.9934	3.85266
7484	2.9938	3.70897
7485	2.9942	3.58574
7486	2.9946	3.56442
7487	2.995	3.52274
7488	2.9954	3.59305
7489	2.9958	3.44963
7490	2.9962	3.06212
7491	2.9966	3.53932
7492	2.997	3.47737
7493	2.9974	3.22231
7494	2.9978	3.39421
7495	2.9982	3.32219
7496	2.9986	3.10801
7497	2.999	3.15795
7498	2.9994	3.42105
7499	2.9998	3.08015
7500	3.0002	3.24167
7501	3.0006	3.15458
7502	3.001	3.10304
7503	3.0014	3.1529
7504	3.0018	3.23314
7505	3.0022	3.14109
7506	3.0026	2.93766
7507	3.003	3.27107
7508	3.0034	3.26007
7509	3.0038	3.10738
7510	3.0042	3.11667
7511	3.0046	3.03491
7512	3.005	2.8116
7513	3.0054	3.02318
7514	3.0058	2.85054
7515	3.0062	2.98115
7516	3.0066	2.95005
7517	3.007	2.72706
7518	3.0074	2.8778
7519	3.0078	3.22026
7520	3.0082	3.32032
7521	3.0086	3.17819
7522	3.009	3.11682
7523	3.0094	2.95465
7524	3.0098	3.05468
7525	3.0102	2.79182
7526	3.0106	2.75077
7527	3.011	2.97165
7528	3.0114	2.82988
7529	3.0118	2.76872
7530	3.0122	2.94916
7531	3.0126	2.69681
7532	3.013	2.71621
7533	3.0134	2.6652
7534	3.0138	2.80526
7535	3.0142	2.55322
7536	3.0146	2.83392
7537	3.015	2.71261
7538	3.0154	2.42061
7539	3.0158	2.61076
7540	3.0162	2.6703
7541	3.0166	2.65955
7542	3.017	2.80935
7543	3.0174	2.47759
7544	3.0178	2.44685
7545	3.0182	2.67177
7546	3.0186	2.68108
7547	3.019	2.62526
7548	3.0194	2.60453
7549	3.0198	2.49368
7550	3.0202	2.76335
7551	3.0206	2.50237
7552	3.021	2.62179
7553	3.0214	2.57107
7554	3.0218	2.40037
7555	3.0222	2.33974
7556	3.0226	2.34912
7557	3.023	2.75823
7558	3.0234	2.83743
7559	3.0238	2.3073
7560	3.0242	2.31667
7561	3.0246	2.34601
7562	3.025	2.23561
7563	3.0254	2.44455
7564	3.0258	2.49378
7565	3.0262	2.58287
7566	3.0266	2.29306
7567	3.027	2.37219
7568	3.0274	2.40146
7569	3.0278	2.53033
7570	3.0282	2.36035
7571	3.0286	2.23029
7572	3.029	2.13016
7573	3.0294	2.48785
7574	3.0298	2.23848
7575	3.0302	2.48654
7576	3.0306	2.22735
7577	3.031	1.9186
7578	3.0314	2.26593
7579	3.0318	2.16597
7580	3.0322	2.35413
7581	3.0326	2.16483
7582	3.033	2.15433
7583	3.0334	2.33242
7584	3.0338	2.34173
7585	3.0342	2.23199
7586	3.0346	2.13223
7587	3.035	2.11184
7588	3.0354	1.99233
7589	3.0358	1.9819
7590	3.0362	2.04082
7591	3.0366	2.01057
7592	3.037	1.85161
7593	3.0374	1.83628
7594	3.0378	1.93476
7595	3.0382	1.99856
7596	3.0386	2.01781
7597	3.039	1.97773
7598	3.0394	1.80914
7599	3.0398	1.94704
7600	3.0402	1.79831
7601	3.0406	1.9954
7602	3.041	1.79737
7603	3.0414	2.0141
7604	3.0418	2.0037
7605	3.0422	1.71701
7606	3.0426	1.81521
7607	3.043	1.84432
7608	3.0434	1.67621
7609	3.0438	1.98135
7610	3.0442	1.95127
7611	3.0446	1.56651
7612	3.045	1.7828
7613	3.0454	1.61493
7614	3.0458	1.86062
7615	3.0462	1.73218
7616	3.0466	1.78092
7617	3.047	1.78046
7618	3.0474	1.77016
7619	3.0478	1.59272
7620	3.0482	1.63162
7621	3.0486	1.73928
7622	3.049	1.64059
7623	3.0494	1.62051
7624	3.0498	1.74773
7625	3.0502	1.64911
7626	3.0506	1.70756
7627	3.051	1.65806
7628	3.0514	1.77533
7629	3.0518	1.78467
7630	3.0522	1.66656
7631	3.0526	1.47011
7632	3.053	1.34725
7633	3.0534	1.49383
7634	3.0538	1.5375
7635	3.0542	1.45878
7636	3.0546	1.74224
7637	3.055	1.52651
7638	3.0554	1.77068
7639	3.0558	1.38879
7640	3.0562	1.69153
7641	3.0566	1.39784
7642	3.057	1.44633
7643	3.0574	1.41665
7644	3.0578	1.46511
7645	3.0582	1.37685
7646	3.0586	1.61078
7647	3.059	1.37613
7648	3.0594	1.57091
7649	3.0598	1.1608
7650	3.0602	1.57009
7651	3.0606	1.55993
7652	3.061	1.4523
7653	3.0614	1.30576
7654	3.0618	1.49051
7655	3.0622	1.38299
7656	3.0626	1.78184
7657	3.063	1.29466
7658	3.0634	1.36731
7659	3.0638	1.42533
7660	3.0642	1.29365
7661	3.0646	1.40027
7662	3.065	1.41935
7663	3.0654	1.29263
7664	3.0658	1.09797
7665	3.0662	1.3211
7666	3.0666	1.37902
7667	3.067	1.13594
7668	3.0674	1.44625
7669	3.0678	1.31972
7670	3.0682	1.25147
7671	3.0686	1.14446
7672	3.069	1.2896
7673	3.0694	1.076
7674	3.0698	1.15325
7675	3.0702	1.23046
7676	3.0706	1.10422
7677	3.071	1.30729
7678	3.0714	1.27791
7679	3.0718	1.14207
7680	3.0722	1.19016
7681	3.0726	1.14148
7682	3.073	1.15085
7683	3.0734	1.09254
7684	3.0738	1.23725
7685	3.0742	1.28524
7686	3.0746	1.06754
7687	3.075	1.0576
7688	3.0754	1.03319
7689	3.0758	1.01361
7690	3.0762	1.03265
7691	3.0766	1.26394
7692	3.077	1.09963
7693	3.0774	1.11863
7694	3.0778	0.993012
7695	3.0782	1.15661
7696	3.0786	1.1274
7697	3.079	1.00187
7698	3.0794	0.943826
7699	3.0798	1.00135
7700	3.0802	0.981839
7701	3.0806	1.12593
7702	3.081	1.01981
7703	3.0814	1.00993
7704	3.0818	1.05775
7705	3.0822	1.02863
7706	3.0826	1.11486
7707	3.083	0.960839
7708	3.0834	1.15271
7709	3.0838	0.835497
7710	3.0842	1.10411
7711	3.0846	0.921449
7712	3.085	1.01717
7713	3.0854	0.968939
7714	3.0858	0.882369
7715	3.0862	0.88214
7716	3.0866	1.01612
7717	3.087	0.690013
7718	3.0874	0.986846
7719	3.0878	0.900383
7720	3.0882	0.823542
7721	3.0886	0.976506
7722	3.089	0.966682
7723	3.0894	0.918588
7724	3.0898	1.07141
7725	3.0902	1.1572
7726	3.0906	0.936997
7727	3.091	0.774257
7728	3.0914	1.03207
7729	3.0918	0.917163
7730	3.0922	0.745002
7731	3.0926	1.01218
7732	3.093	0.897358
7733	3.0934	0.7826
7734	3.0938	0.763314
7735	3.0942	0.91574
7736	3.0946	0.724774
7737	3.095	0.858063
7738	3.0954	0.967454
7739	3.0958	0.824268
7740	3.0962	0.828818
7741	3.0966	0.809555
7742	3.097	0.856955
7743	3.0974	0.923368
7744	3.0978	0.799412
7745	3.0982	0.846777
7746	3.0986	0.798999
7747	3.099	0.83683
7748	3.0994	0.779572
7749	3.0998	0.874417
7750	3.1002	0.608133
7751	3.1006	0.598476
7752	3.101	0.750277
7753	3.1014	0.626652
7754	3.1018	0.664459
7755	3.1022	0.806635
7756	3.1026	0.939251
7757	3.103	0.6924
7758	3.1034	0.663774
7759	3.1038	0.843724
7760	3.1042	0.720298
7761	3.1046	0.663261
7762	3.105	0.521
7763	3.1054	0.757622
7764	3.1058	0.766895
7765	3.1062	0.785628
7766	3.1066	0.700259
7767	3.107	0.567632
7768	3.1074	0.652608
7769	3.1078	0.737541
7770	3.1082	0.472661
7771	3.1086	0.652105
7772	3.109	0.491315
7773	3.1094	0.585648
7774	3.1098	0.661045
7775	3.1102	0.575905
7776	3.1106	0.632389
7777	3.111	0.679408
7778	3.1114	0.632064
7779	3.1118	0.603607
7780	3.1122	0.594023
7781	3.1126	0.706989
7782	3.113	0.603142
7783	3.1134	0.546457
7784	3.1138	0.649928
7785	3.1142	0.621511
7786	3.1146	0.451892
7787	3.115	0.508248
7788	3.1154	0.715128
7789	3.1158	0.790202
7790	3.1162	0.489047
7791	3.1166	0.573542
7792	3.117	0.639195
7793	3.1174	0.554453
7794	3.1178	0.432175
7795	3.1182	0.516598
7796	3.1186	0.525856
7797	3.119	0.488169
7798	3.1194	0.581899
7799	3.1198	0.591133
7800	3.1202	0.487794
7801	3.1206	0.59083
7802	3.121	0.440665
7803	3.1214	0.628021
7804	3.1218	0.468552
7805	3.1222	0.599593
7806	3.1226	0.580707
7807	3.123	0.496283
7808	3.1234	0.458711
7809	3.1238	0.421157
7810	3.1242	0.411692
7811	3.1246	0.458358
7812	3.125	0.430185
7813	3.1254	0.420726
7814	3.1258	0.532783
7815	3.1262	0.467234
7816	3.1266	0.560537
7817	3.127	0.448315
7818	3.1274	0.550913
7819	3.1278	0.457421
7820	3.1282	0.41064
7821	3.1286	0.597142
7822	3.129	0.429086
7823	3.1294	0.438302
7824	3.1298	0.363605
7825	3.1302	0.466041
7826	3.1306	0.400692
7827	3.131	0.363326
7828	3.1314	0.391174
7829	3.1318	0.437631
7830	3.1322	0.456137
7831	3.1326	0.409488
7832	3.133	0.344254
7833	3.1334	0.437184
7834	3.1338	0.455671
7835	3.1342	0.511337
7836	3.1346	0.464733
7837	3.135	0.427445
7838	3.1354	0.371597
7839	3.1358	0.427227
7840	3.1362	0.399263
7841	3.1366	0.343464
7842	3.137	0.41762
7843	3.1374	0.538129
7844	3.1378	0.361753
7845	3.1382	0.2782
7846	3.1386	0.361568
7847	3.139	0.407819
7848	3.1394	0.416982
7849	3.1398	0.296445
7850	3.1402	0.314892
7851	3.1406	0.314812
7852	3.141	0.472098
7853	3.1414	0.388688
7854	3.1418	0.35158
7855	3.1422	0.425489
7856	3.1426	0.369896
7857	3.143	0.332822
7858	3.1434	0.443649
7859	3.1438	0.425056
7860	3.1442	0.360282
7861	3.1446	0.415604
7862	3.145	0.304699
7863	3.1454	0.249235
7864	3.1458	0.304544
7865	3.1462	0.36905
7866	3.1466	0.322837
7867	3.147	0.304311
7868	3.1474	0.377988
7869	3.1478	0.350241
7870	3.1482	0.340938
7871	3.1486	0.248729
7872	3.149	0.276296
7873	3.1494	0.248603
7874	3.1498	0.322181
7875	3.1502	0.276085
7876	3.1506	0.340418
7877	3.151	0.331134
7878	3.1514	0.294266
7879	3.1518	0.321772
7880	3.1522	0.275735
7881	3.1526	0.321609
7882	3.153	0.229662
7883	3.1534	0.422472
7884	3.1538	0.275455
7885	3.1542	0.284565
7886	3.1546	0.247784
7887	3.155	0.32112
7888	3.1554	0.256831
7889	3.1558	0.238425
7890	3.1562	0.311708
7891	3.1566	0.219973
7892	3.157	0.183265
7893	3.1574	0.283988
7894	3.1578	0.256441
7895	3.1582	0.210594
7896	3.1586	0.256311
7897	3.159	0.411824
7898	3.1594	0.201285
7899	3.1598	0.256116
7900	3.1602	0.310919
7901	3.1606	0.219417
7902	3.161	0.274202
7903	3.1614	0.264995
7904	3.1618	0.191844
7905	3.1622	0.255727
7906	3.1626	0.22827
7907	3.163	0.228213
7908	3.1634	0.228155
7909	3.1638	0.246345
7910	3.1642	0.237161
7911	3.1646	0.300936
7912	3.165	0.246158
7913	3.1654	0.154949
7914	3.1658	0.255146
7915	3.1662	0.236862
7916	3.1666	0.200371
7917	3.167	0.182109
7918	3.1674	0.17296
7919	3.1678	0.254824
7920	3.1682	0.181971
7921	3.1686	0.227407
7922	3.169	0.254631
7923	3.1694	0.245475
7924	3.1698	0.345396
7925	3.1702	0.21809
7926	3.1706	0.172611
7927	3.171	0.172567
7928	3.1714	0.199765
7929	3.1718	0.245104
7930	3.1722	0.208739
7931	3.1726	0.16332
7932	3.173	0.199563
7933	3.1734	0.163238
7934	3.1738	0.244795
7935	3.1742	0.208477
7936	3.1746	0.208424
7937	3.175	0.181193
7938	3.1754	0.117746
7939	3.1758	0.181101
7940	3.1762	0.22632
7941	3.1766	0.117657
7942	3.177	0.271447
7943	3.1774	0.153781
7944	3.1778	0.189917
7945	3.1782	0.135621
7946	3.1786	0.144626
7947	3.179	0.207847
7948	3.1794	0.162622
7949	3.1798	0.225807
7950	3.1802	0.198661
7951	3.1806	0.108333
7952	3.181	0.171484
7953	3.1814	0.162418
7954	3.1818	0.153356
7955	3.1822	0.126262
7956	3.1826	0.0811477
7957	3.183	0.135212
7958	3.1834	0.126166
7959	3.1838	0.0991058
7960	3.1842	0.13511
7961	3.1846	0.126071
7962	3.185	0.162051
7963	3.1854	0.135009
7964	3.1858	0.152971
7965	3.1862	0.125945
7966	3.1866	0.197863
7967	3.187	0.107898
7968	3.1874	0.233721
7969	3.1878	0.0629091
7970	3.1882	0.0718781
7971	3.1886	0.10779
7972	3.189	0.152664
7973	3.1894	0.143648
7974	3.1898	0.0538545
7975	3.1902	0.107682
7976	3.1906	0.206339
7977	3.191	0.143504
