# 1: Bin number
# 2: r
# 3: g(r)
5165	2.0662	0
5166	2.0666	0
5167	2.067	0
5168	2.0674	0
5169	2.0678	0
5170	2.0682	0
5171	2.0686	0
5172	2.069	0
5173	2.0694	0
5174	2.0698	0
5175	2.0702	0
5176	2.0706	0
5177	2.071	0
5178	2.0714	0
5179	2.0718	0
5180	2.0722	0
5181	2.0726	0
5182	2.073	0
5183	2.0734	0
5184	2.0738	0
5185	2.0742	0
5186	2.0746	0
5187	2.075	0
5188	2.0754	0
5189	2.0758	0
5190	2.0762	0
5191	2.0766	0
5192	2.077	0
5193	2.0774	0
5194	2.0778	0
5195	2.0782	0
5196	2.0786	0
5197	2.079	0
5198	2.0794	0
5199	2.0798	0
5200	2.0802	0
5201	2.0806	0
5202	2.081	0
5203	2.0814	0
5204	2.0818	0
5205	2.0822	0
5206	2.0826	0
5207	2.083	0
5208	2.0834	0
5209	2.0838	0
5210	2.0842	0
5211	2.0846	0
5212	2.085	0
5213	2.0854	0
5214	2.0858	0
5215	2.0862	0
5216	2.0866	0
5217	2.087	0
5218	2.0874	0
5219	2.0878	0
5220	2.0882	0
5221	2.0886	0
5222	2.089	0
5223	2.0894	0
5224	2.0898	0
5225	2.0902	0
5226	2.0906	0
5227	2.091	0
5228	2.0914	0
5229	2.0918	0
5230	2.0922	0
5231	2.0926	0
5232	2.093	0
5233	2.0934	0
5234	2.0938	0
5235	2.0942	0
5236	2.0946	0
5237	2.095	0
5238	2.0954	0
5239	2.0958	0
5240	2.0962	0
5241	2.0966	0
5242	2.097	0
5243	2.0974	0
5244	2.0978	0
5245	2.0982	0
5246	2.0986	0
5247	2.099	0
5248	2.0994	0
5249	2.0998	0
5250	2.1002	0
5251	2.1006	0
5252	2.101	0
5253	2.1014	0
5254	2.1018	0
5255	2.1022	0
5256	2.1026	0
5257	2.103	0
5258	2.1034	0
5259	2.1038	0
5260	2.1042	0
5261	2.1046	0
5262	2.105	0
5263	2.1054	0
5264	2.1058	0
5265	2.1062	0
5266	2.1066	0
5267	2.107	0
5268	2.1074	0
5269	2.1078	0
5270	2.1082	0
5271	2.1086	0
5272	2.109	0
5273	2.1094	0
5274	2.1098	0
5275	2.1102	0
5276	2.1106	0
5277	2.111	0
5278	2.1114	0
5279	2.1118	0
5280	2.1122	0
5281	2.1126	0
5282	2.113	0
5283	2.1134	0
5284	2.1138	0
5285	2.1142	0
5286	2.1146	0
5287	2.115	0
5288	2.1154	0
5289	2.1158	0
5290	2.1162	0
5291	2.1166	0
5292	2.117	0
5293	2.1174	0
5294	2.1178	0
5295	2.1182	0
5296	2.1186	0
5297	2.119	0
5298	2.1194	0
5299	2.1198	0
5300	2.1202	0
5301	2.1206	0
5302	2.121	0
5303	2.1214	0
5304	2.1218	0
5305	2.1222	0
5306	2.1226	0
5307	2.123	0
5308	2.1234	0
5309	2.1238	0
5310	2.1242	0
5311	2.1246	0
5312	2.125	0
5313	2.1254	0
5314	2.1258	0
5315	2.1262	0
5316	2.1266	0
5317	2.127	0
5318	2.1274	0
5319	2.1278	0
5320	2.1282	0
5321	2.1286	0
5322	2.129	0
5323	2.1294	0
5324	2.1298	0
5325	2.1302	0
5326	2.1306	0
5327	2.131	0
5328	2.1314	0
5329	2.1318	0
5330	2.1322	0
5331	2.1326	0
5332	2.133	0
5333	2.1334	0
5334	2.1338	0
5335	2.1342	0
5336	2.1346	0
5337	2.135	0
5338	2.1354	0
5339	2.1358	0
5340	2.1362	0
5341	2.1366	0
5342	2.137	0
5343	2.1374	0
5344	2.1378	0
5345	2.1382	0
5346	2.1386	0
5347	2.139	0
5348	2.1394	0
5349	2.1398	0
5350	2.1402	0
5351	2.1406	0
5352	2.141	0
5353	2.1414	0
5354	2.1418	0
5355	2.1422	0
5356	2.1426	0
5357	2.143	0
5358	2.1434	0
5359	2.1438	0
5360	2.1442	0
5361	2.1446	0
5362	2.145	0
5363	2.1454	0
5364	2.1458	0
5365	2.1462	0
5366	2.1466	0
5367	2.147	0
5368	2.1474	0
5369	2.1478	0
5370	2.1482	0
5371	2.1486	0
5372	2.149	0
5373	2.1494	0
5374	2.1498	0
5375	2.1502	0
5376	2.1506	0
5377	2.151	0
5378	2.1514	0
5379	2.1518	0
5380	2.1522	0
5381	2.1526	0
5382	2.153	0
5383	2.1534	0
5384	2.1538	0
5385	2.1542	0
5386	2.1546	0
5387	2.155	0
5388	2.1554	0
5389	2.1558	0
5390	2.1562	0
5391	2.1566	0
5392	2.157	0
5393	2.1574	0
5394	2.1578	0
5395	2.1582	0
5396	2.1586	0
5397	2.159	0
5398	2.1594	0
5399	2.1598	0
5400	2.1602	0
5401	2.1606	0
5402	2.161	0
5403	2.1614	0
5404	2.1618	0
5405	2.1622	0
5406	2.1626	0
5407	2.163	0
5408	2.1634	0
5409	2.1638	0
5410	2.1642	0
5411	2.1646	0
5412	2.165	0
5413	2.1654	0
5414	2.1658	0
5415	2.1662	0
5416	2.1666	0
5417	2.167	0
5418	2.1674	0
5419	2.1678	0
5420	2.1682	0
5421	2.1686	0
5422	2.169	0
5423	2.1694	0
5424	2.1698	0
5425	2.1702	0
5426	2.1706	0
5427	2.171	0
5428	2.1714	0
5429	2.1718	0
5430	2.1722	0
5431	2.1726	0
5432	2.173	0
5433	2.1734	0
5434	2.1738	0
5435	2.1742	0
5436	2.1746	0
5437	2.175	0
5438	2.1754	0
5439	2.1758	0
5440	2.1762	0
5441	2.1766	0
5442	2.177	0
5443	2.1774	0
5444	2.1778	0
5445	2.1782	0
5446	2.1786	0
5447	2.179	0
5448	2.1794	0
5449	2.1798	0
5450	2.1802	0
5451	2.1806	0
5452	2.181	0
5453	2.1814	0
5454	2.1818	0
5455	2.1822	0
5456	2.1826	0
5457	2.183	0
5458	2.1834	0
5459	2.1838	0
5460	2.1842	0
5461	2.1846	0
5462	2.185	0
5463	2.1854	0
5464	2.1858	0
5465	2.1862	0
5466	2.1866	0
5467	2.187	0
5468	2.1874	0
5469	2.1878	0
5470	2.1882	0
5471	2.1886	0
5472	2.189	0
5473	2.1894	0
5474	2.1898	0
5475	2.1902	0
5476	2.1906	0
5477	2.191	0
5478	2.1914	0
5479	2.1918	0
5480	2.1922	0
5481	2.1926	0
5482	2.193	0
5483	2.1934	0
5484	2.1938	0
5485	2.1942	0
5486	2.1946	0
5487	2.195	0
5488	2.1954	0
5489	2.1958	0
5490	2.1962	0
5491	2.1966	0
5492	2.197	0
5493	2.1974	0
5494	2.1978	0
5495	2.1982	0
5496	2.1986	0
5497	2.199	0
5498	2.1994	0
5499	2.1998	0
5500	2.2002	0
5501	2.2006	0
5502	2.201	0
5503	2.2014	0
5504	2.2018	0
5505	2.2022	0
5506	2.2026	0
5507	2.203	0
5508	2.2034	0
5509	2.2038	0
5510	2.2042	0
5511	2.2046	0
5512	2.205	0
5513	2.2054	0
5514	2.2058	0
5515	2.2062	0
5516	2.2066	0
5517	2.207	0
5518	2.2074	0
5519	2.2078	0
5520	2.2082	0
5521	2.2086	0
5522	2.209	0
5523	2.2094	0
5524	2.2098	0
5525	2.2102	0
5526	2.2106	0
5527	2.211	0
5528	2.2114	0
5529	2.2118	0
5530	2.2122	0
5531	2.2126	0
5532	2.213	0
5533	2.2134	0
5534	2.2138	0
5535	2.2142	0
5536	2.2146	0
5537	2.215	0
5538	2.2154	0
5539	2.2158	0
5540	2.2162	0
5541	2.2166	0
5542	2.217	0
5543	2.2174	0
5544	2.2178	0
5545	2.2182	0
5546	2.2186	0
5547	2.219	0
5548	2.2194	0
5549	2.2198	0
5550	2.2202	0
5551	2.2206	0
5552	2.221	0
5553	2.2214	0
5554	2.2218	0
5555	2.2222	0
5556	2.2226	0
5557	2.223	0
5558	2.2234	0
5559	2.2238	0
5560	2.2242	0
5561	2.2246	0
5562	2.225	0
5563	2.2254	0
5564	2.2258	0
5565	2.2262	0
5566	2.2266	0
5567	2.227	0
5568	2.2274	0
5569	2.2278	0
5570	2.2282	0
5571	2.2286	0
5572	2.229	0
5573	2.2294	0
5574	2.2298	0
5575	2.2302	0
5576	2.2306	0
5577	2.231	0
5578	2.2314	0
5579	2.2318	0
5580	2.2322	0
5581	2.2326	0
5582	2.233	0
5583	2.2334	0
5584	2.2338	0
5585	2.2342	0
5586	2.2346	0
5587	2.235	0
5588	2.2354	0
5589	2.2358	0
5590	2.2362	0
5591	2.2366	0
5592	2.237	0
5593	2.2374	0
5594	2.2378	0
5595	2.2382	0
5596	2.2386	0
5597	2.239	0
5598	2.2394	0
5599	2.2398	0
5600	2.2402	0
5601	2.2406	0
5602	2.241	0
5603	2.2414	0
5604	2.2418	0
5605	2.2422	0
5606	2.2426	0
5607	2.243	0
5608	2.2434	0
5609	2.2438	0
5610	2.2442	0
5611	2.2446	0
5612	2.245	0
5613	2.2454	0
5614	2.2458	0
5615	2.2462	0
5616	2.2466	0
5617	2.247	0
5618	2.2474	0
5619	2.2478	0
5620	2.2482	0
5621	2.2486	0
5622	2.249	0
5623	2.2494	0
5624	2.2498	0
5625	2.2502	0
5626	2.2506	0
5627	2.251	0
5628	2.2514	0
5629	2.2518	0
5630	2.2522	0
5631	2.2526	0
5632	2.253	0
5633	2.2534	0
5634	2.2538	0
5635	2.2542	0
5636	2.2546	0
5637	2.255	0
5638	2.2554	0
5639	2.2558	0
5640	2.2562	0
5641	2.2566	0
5642	2.257	0
5643	2.2574	0
5644	2.2578	0
5645	2.2582	0
5646	2.2586	0
5647	2.259	0
5648	2.2594	0
5649	2.2598	0
5650	2.2602	0
5651	2.2606	0
5652	2.261	0
5653	2.2614	0
5654	2.2618	0
5655	2.2622	0
5656	2.2626	0
5657	2.263	0
5658	2.2634	0
5659	2.2638	0
5660	2.2642	0
5661	2.2646	0
5662	2.265	0
5663	2.2654	0
5664	2.2658	0
5665	2.2662	0
5666	2.2666	0
5667	2.267	0
5668	2.2674	0
5669	2.2678	0
5670	2.2682	0
5671	2.2686	0
5672	2.269	0
5673	2.2694	0
5674	2.2698	0
5675	2.2702	0
5676	2.2706	0
5677	2.271	0
5678	2.2714	0
5679	2.2718	0
5680	2.2722	0
5681	2.2726	0
5682	2.273	0
5683	2.2734	0
5684	2.2738	0
5685	2.2742	0
5686	2.2746	0
5687	2.275	0
5688	2.2754	0
5689	2.2758	0
5690	2.2762	0
5691	2.2766	0
5692	2.277	0
5693	2.2774	0
5694	2.2778	0
5695	2.2782	0
5696	2.2786	0
5697	2.279	0
5698	2.2794	0
5699	2.2798	0
5700	2.2802	0
5701	2.2806	0
5702	2.281	0
5703	2.2814	0
5704	2.2818	0
5705	2.2822	0
5706	2.2826	0
5707	2.283	0
5708	2.2834	0
5709	2.2838	0
5710	2.2842	0
5711	2.2846	0
5712	2.285	0
5713	2.2854	0
5714	2.2858	0
5715	2.2862	0
5716	2.2866	0
5717	2.287	0
5718	2.2874	0
5719	2.2878	0
5720	2.2882	0
5721	2.2886	0
5722	2.289	0
5723	2.2894	0
5724	2.2898	0
5725	2.2902	0
5726	2.2906	0
5727	2.291	0
5728	2.2914	0
5729	2.2918	0
5730	2.2922	0
5731	2.2926	0
5732	2.293	0
5733	2.2934	0
5734	2.2938	0
5735	2.2942	0
5736	2.2946	0
5737	2.295	0
5738	2.2954	0
5739	2.2958	0
5740	2.2962	0
5741	2.2966	0
5742	2.297	0
5743	2.2974	0
5744	2.2978	0
5745	2.2982	0
5746	2.2986	0
5747	2.299	0
5748	2.2994	0
5749	2.2998	0
5750	2.3002	0
5751	2.3006	0
5752	2.301	0
5753	2.3014	0
5754	2.3018	0
5755	2.3022	0
5756	2.3026	0
5757	2.303	0
5758	2.3034	0
5759	2.3038	0
5760	2.3042	0
5761	2.3046	0
5762	2.305	0
5763	2.3054	0
5764	2.3058	0
5765	2.3062	0
5766	2.3066	0
5767	2.307	0
5768	2.3074	0
5769	2.3078	0
5770	2.3082	0
5771	2.3086	0
5772	2.309	0
5773	2.3094	0
5774	2.3098	0
5775	2.3102	0
5776	2.3106	0
5777	2.311	0
5778	2.3114	0
5779	2.3118	0
5780	2.3122	0
5781	2.3126	0
5782	2.313	0
5783	2.3134	0
5784	2.3138	0
5785	2.3142	0
5786	2.3146	0
5787	2.315	0
5788	2.3154	0
5789	2.3158	0
5790	2.3162	0
5791	2.3166	0
5792	2.317	0
5793	2.3174	0
5794	2.3178	0
5795	2.3182	0
5796	2.3186	0
5797	2.319	0
5798	2.3194	0
5799	2.3198	0
5800	2.3202	0
5801	2.3206	0
5802	2.321	0
5803	2.3214	0
5804	2.3218	0
5805	2.3222	0
5806	2.3226	0
5807	2.323	0
5808	2.3234	0
5809	2.3238	0
5810	2.3242	0
5811	2.3246	0
5812	2.325	0
5813	2.3254	0
5814	2.3258	0
5815	2.3262	0
5816	2.3266	0
5817	2.327	0
5818	2.3274	0
5819	2.3278	0
5820	2.3282	0
5821	2.3286	0
5822	2.329	0
5823	2.3294	0
5824	2.3298	0
5825	2.3302	0
5826	2.3306	0
5827	2.331	0
5828	2.3314	0
5829	2.3318	0
5830	2.3322	0
5831	2.3326	0
5832	2.333	0
5833	2.3334	0
5834	2.3338	0
5835	2.3342	0
5836	2.3346	0
5837	2.335	0
5838	2.3354	0
5839	2.3358	0
5840	2.3362	0
5841	2.3366	0
5842	2.337	0
5843	2.3374	0
5844	2.3378	0
5845	2.3382	0
5846	2.3386	0
5847	2.339	0
5848	2.3394	0
5849	2.3398	0
5850	2.3402	0
5851	2.3406	0
5852	2.341	0
5853	2.3414	0
5854	2.3418	0
5855	2.3422	0
5856	2.3426	0
5857	2.343	0
5858	2.3434	0
5859	2.3438	0
5860	2.3442	0
5861	2.3446	0
5862	2.345	0
5863	2.3454	0
5864	2.3458	0
5865	2.3462	0
5866	2.3466	0
5867	2.347	0
5868	2.3474	0
5869	2.3478	0
5870	2.3482	0
5871	2.3486	0
5872	2.349	0
5873	2.3494	0
5874	2.3498	0
5875	2.3502	0
5876	2.3506	0
5877	2.351	0
5878	2.3514	0
5879	2.3518	0
5880	2.3522	0
5881	2.3526	0
5882	2.353	0
5883	2.3534	0
5884	2.3538	0
5885	2.3542	0
5886	2.3546	0
5887	2.355	0
5888	2.3554	0
5889	2.3558	0
5890	2.3562	0
5891	2.3566	0
5892	2.357	0
5893	2.3574	0
5894	2.3578	0
5895	2.3582	0
5896	2.3586	0
5897	2.359	0
5898	2.3594	0
5899	2.3598	0
5900	2.3602	0
5901	2.3606	0
5902	2.361	0
5903	2.3614	0
5904	2.3618	0
5905	2.3622	0
5906	2.3626	0
5907	2.363	0
5908	2.3634	0
5909	2.3638	0
5910	2.3642	0
5911	2.3646	0
5912	2.365	0
5913	2.3654	0
5914	2.3658	0
5915	2.3662	0
5916	2.3666	0
5917	2.367	0
5918	2.3674	0
5919	2.3678	0
5920	2.3682	0
5921	2.3686	0
5922	2.369	0
5923	2.3694	0
5924	2.3698	0
5925	2.3702	0
5926	2.3706	0
5927	2.371	0
5928	2.3714	0
5929	2.3718	0
5930	2.3722	0
5931	2.3726	0
5932	2.373	0
5933	2.3734	0
5934	2.3738	0
5935	2.3742	0
5936	2.3746	0
5937	2.375	0
5938	2.3754	0
5939	2.3758	0
5940	2.3762	0
5941	2.3766	0
5942	2.377	0
5943	2.3774	0
5944	2.3778	0
5945	2.3782	0
5946	2.3786	0
5947	2.379	0
5948	2.3794	0
5949	2.3798	0
5950	2.3802	0
5951	2.3806	0
5952	2.381	0
5953	2.3814	0
5954	2.3818	0
5955	2.3822	0
5956	2.3826	0
5957	2.383	0
5958	2.3834	0
5959	2.3838	0
5960	2.3842	0
5961	2.3846	0
5962	2.385	0
5963	2.3854	0
5964	2.3858	0
5965	2.3862	0
5966	2.3866	0
5967	2.387	0
5968	2.3874	0
5969	2.3878	0
5970	2.3882	0
5971	2.3886	0
5972	2.389	0
5973	2.3894	0
5974	2.3898	0
5975	2.3902	0
5976	2.3906	0
5977	2.391	0
5978	2.3914	0
5979	2.3918	0
5980	2.3922	0
5981	2.3926	0
5982	2.393	0
5983	2.3934	0
5984	2.3938	0
5985	2.3942	0
5986	2.3946	0
5987	2.395	0
5988	2.3954	0
5989	2.3958	0
5990	2.3962	0
5991	2.3966	0
5992	2.397	0
5993	2.3974	0
5994	2.3978	0
5995	2.3982	0
5996	2.3986	0
5997	2.399	0
5998	2.3994	0
5999	2.3998	0
6000	2.4002	0
6001	2.4006	0
6002	2.401	0
6003	2.4014	0
6004	2.4018	0
6005	2.4022	0
6006	2.4026	0
6007	2.403	0
6008	2.4034	0
6009	2.4038	0
6010	2.4042	0
6011	2.4046	0
6012	2.405	0
6013	2.4054	0
6014	2.4058	0
6015	2.4062	0
6016	2.4066	0
6017	2.407	0
6018	2.4074	0
6019	2.4078	0
6020	2.4082	0
6021	2.4086	0
6022	2.409	0
6023	2.4094	0
6024	2.4098	0
6025	2.4102	0
6026	2.4106	0
6027	2.411	0
6028	2.4114	0
6029	2.4118	0
6030	2.4122	0
6031	2.4126	0
6032	2.413	0
6033	2.4134	0
6034	2.4138	0
6035	2.4142	0
6036	2.4146	0
6037	2.415	0
6038	2.4154	0
6039	2.4158	0
6040	2.4162	0
6041	2.4166	0
6042	2.417	0
6043	2.4174	0
6044	2.4178	0
6045	2.4182	0
6046	2.4186	0
6047	2.419	0
6048	2.4194	0
6049	2.4198	0
6050	2.4202	0
6051	2.4206	0
6052	2.421	0
6053	2.4214	0
6054	2.4218	0
6055	2.4222	0
6056	2.4226	0
6057	2.423	0
6058	2.4234	0
6059	2.4238	0
6060	2.4242	0
6061	2.4246	0
6062	2.425	0
6063	2.4254	0
6064	2.4258	0
6065	2.4262	0
6066	2.4266	0
6067	2.427	0
6068	2.4274	0
6069	2.4278	0
6070	2.4282	0
6071	2.4286	0
6072	2.429	0
6073	2.4294	0
6074	2.4298	0
6075	2.4302	0
6076	2.4306	0
6077	2.431	0
6078	2.4314	0
6079	2.4318	0
6080	2.4322	0
6081	2.4326	0
6082	2.433	0
6083	2.4334	0
6084	2.4338	0
6085	2.4342	0
6086	2.4346	0
6087	2.435	0
6088	2.4354	0
6089	2.4358	0
6090	2.4362	0
6091	2.4366	0
6092	2.437	0
6093	2.4374	0
6094	2.4378	0
6095	2.4382	0
6096	2.4386	0
6097	2.439	0
6098	2.4394	0
6099	2.4398	0
6100	2.4402	0
6101	2.4406	0
6102	2.441	0
6103	2.4414	0
6104	2.4418	0
6105	2.4422	0
6106	2.4426	0
6107	2.443	0
6108	2.4434	0
6109	2.4438	0
6110	2.4442	0
6111	2.4446	0
6112	2.445	0
6113	2.4454	0
6114	2.4458	0
6115	2.4462	0
6116	2.4466	0
6117	2.447	0
6118	2.4474	0
6119	2.4478	0
6120	2.4482	0
6121	2.4486	0
6122	2.449	0
6123	2.4494	0
6124	2.4498	0
6125	2.4502	0
6126	2.4506	0
6127	2.451	0
6128	2.4514	0
6129	2.4518	0
6130	2.4522	0
6131	2.4526	0
6132	2.453	0
6133	2.4534	0
6134	2.4538	0
6135	2.4542	0
6136	2.4546	0
6137	2.455	0
6138	2.4554	0
6139	2.4558	0
6140	2.4562	0
6141	2.4566	0
6142	2.457	0
6143	2.4574	0
6144	2.4578	0
6145	2.4582	0
6146	2.4586	0
6147	2.459	0
6148	2.4594	0
6149	2.4598	0
6150	2.4602	0
6151	2.4606	0
6152	2.461	0
6153	2.4614	0
6154	2.4618	0
6155	2.4622	0
6156	2.4626	0
6157	2.463	0
6158	2.4634	0
6159	2.4638	0
6160	2.4642	0
6161	2.4646	0
6162	2.465	0
6163	2.4654	0
6164	2.4658	0
6165	2.4662	0
6166	2.4666	0
6167	2.467	0
6168	2.4674	0
6169	2.4678	0
6170	2.4682	0
6171	2.4686	0
6172	2.469	0
6173	2.4694	0
6174	2.4698	0
6175	2.4702	0
6176	2.4706	0
6177	2.471	0
6178	2.4714	0
6179	2.4718	0
6180	2.4722	0
6181	2.4726	0
6182	2.473	0
6183	2.4734	0
6184	2.4738	0
6185	2.4742	0
6186	2.4746	0
6187	2.475	0
6188	2.4754	0
6189	2.4758	0
6190	2.4762	0
6191	2.4766	0
6192	2.477	0
6193	2.4774	0
6194	2.4778	0
6195	2.4782	0
6196	2.4786	0
6197	2.479	0
6198	2.4794	0
6199	2.4798	0
6200	2.4802	0
6201	2.4806	0
6202	2.481	0
6203	2.4814	0
6204	2.4818	0
6205	2.4822	0
6206	2.4826	0
6207	2.483	0
6208	2.4834	0
6209	2.4838	0
6210	2.4842	0
6211	2.4846	0
6212	2.485	0
6213	2.4854	0
6214	2.4858	0
6215	2.4862	0
6216	2.4866	0
6217	2.487	0
6218	2.4874	0
6219	2.4878	0
6220	2.4882	0
6221	2.4886	0
6222	2.489	0
6223	2.4894	0
6224	2.4898	0
6225	2.4902	0
6226	2.4906	0
6227	2.491	0
6228	2.4914	0
6229	2.4918	0
6230	2.4922	0
6231	2.4926	0
6232	2.493	0
6233	2.4934	0
6234	2.4938	0
6235	2.4942	0
6236	2.4946	0
6237	2.495	0
6238	2.4954	0
6239	2.4958	0
6240	2.4962	0
6241	2.4966	0
6242	2.497	0
6243	2.4974	0
6244	2.4978	0
6245	2.4982	0
6246	2.4986	0
6247	2.499	0
6248	2.4994	0
6249	2.4998	0
6250	2.5002	0
6251	2.5006	0
6252	2.501	0
6253	2.5014	0
6254	2.5018	0
6255	2.5022	0
6256	2.5026	0
6257	2.503	0
6258	2.5034	0
6259	2.5038	0
6260	2.5042	0
6261	2.5046	0
6262	2.505	0
6263	2.5054	0
6264	2.5058	0
6265	2.5062	0
6266	2.5066	0
6267	2.507	0
6268	2.5074	0
6269	2.5078	0
6270	2.5082	0
6271	2.5086	0
6272	2.509	0
6273	2.5094	0
6274	2.5098	0
6275	2.5102	0
6276	2.5106	0
6277	2.511	0
6278	2.5114	0
6279	2.5118	0
6280	2.5122	0
6281	2.5126	0
6282	2.513	0
6283	2.5134	0
6284	2.5138	0
6285	2.5142	0
6286	2.5146	0
6287	2.515	0
6288	2.5154	0
6289	2.5158	0
6290	2.5162	0
6291	2.5166	0
6292	2.517	0
6293	2.5174	0
6294	2.5178	0
6295	2.5182	0
6296	2.5186	0
6297	2.519	0
6298	2.5194	0
6299	2.5198	0
6300	2.5202	0
6301	2.5206	0
6302	2.521	0
6303	2.5214	0
6304	2.5218	0
6305	2.5222	0
6306	2.5226	0
6307	2.523	0
6308	2.5234	0
6309	2.5238	0
6310	2.5242	0
6311	2.5246	0
6312	2.525	0
6313	2.5254	0
6314	2.5258	0
6315	2.5262	0
6316	2.5266	0
6317	2.527	0
6318	2.5274	0
6319	2.5278	0
6320	2.5282	0
6321	2.5286	0
6322	2.529	0
6323	2.5294	0
6324	2.5298	0
6325	2.5302	0
6326	2.5306	0
6327	2.531	0
6328	2.5314	0
6329	2.5318	0
6330	2.5322	0
6331	2.5326	0
6332	2.533	0
6333	2.5334	0
6334	2.5338	0
6335	2.5342	0
6336	2.5346	0
6337	2.535	0
6338	2.5354	0
6339	2.5358	0
6340	2.5362	0
6341	2.5366	0
6342	2.537	0
6343	2.5374	0
6344	2.5378	0
6345	2.5382	0
6346	2.5386	0
6347	2.539	0
6348	2.5394	0
6349	2.5398	0
6350	2.5402	0
6351	2.5406	0
6352	2.541	0
6353	2.5414	0
6354	2.5418	0
6355	2.5422	0
6356	2.5426	0
6357	2.543	0
6358	2.5434	0
6359	2.5438	0
6360	2.5442	0
6361	2.5446	0
6362	2.545	0
6363	2.5454	0
6364	2.5458	0
6365	2.5462	0
6366	2.5466	0
6367	2.547	0
6368	2.5474	0
6369	2.5478	0
6370	2.5482	0
6371	2.5486	0
6372	2.549	0
6373	2.5494	0
6374	2.5498	0
6375	2.5502	0
6376	2.5506	0
6377	2.551	0
6378	2.5514	0
6379	2.5518	0
6380	2.5522	0
6381	2.5526	0
6382	2.553	0
6383	2.5534	0
6384	2.5538	0
6385	2.5542	0
6386	2.5546	0
6387	2.555	0
6388	2.5554	0
6389	2.5558	0
6390	2.5562	0
6391	2.5566	0
6392	2.557	0
6393	2.5574	0
6394	2.5578	0
6395	2.5582	0
6396	2.5586	0
6397	2.559	0
6398	2.5594	0
6399	2.5598	0
6400	2.5602	0
6401	2.5606	0
6402	2.561	0
6403	2.5614	0
6404	2.5618	0
6405	2.5622	0
6406	2.5626	0
6407	2.563	0
6408	2.5634	0
6409	2.5638	0
6410	2.5642	0
6411	2.5646	0
6412	2.565	0
6413	2.5654	0
6414	2.5658	0
6415	2.5662	0
6416	2.5666	0
6417	2.567	0
6418	2.5674	0
6419	2.5678	0
6420	2.5682	0
6421	2.5686	0
6422	2.569	0
6423	2.5694	0
6424	2.5698	0
6425	2.5702	0
6426	2.5706	0
6427	2.571	0
6428	2.5714	0
6429	2.5718	0
6430	2.5722	0
6431	2.5726	0
6432	2.573	0
6433	2.5734	0
6434	2.5738	0
6435	2.5742	0
6436	2.5746	0
6437	2.575	0
6438	2.5754	0
6439	2.5758	0
6440	2.5762	0
6441	2.5766	0
6442	2.577	0
6443	2.5774	0
6444	2.5778	0
6445	2.5782	0
6446	2.5786	0
6447	2.579	0
6448	2.5794	0
6449	2.5798	0
6450	2.5802	0
6451	2.5806	0
6452	2.581	0
6453	2.5814	0
6454	2.5818	0
6455	2.5822	0
6456	2.5826	0
6457	2.583	0
6458	2.5834	0
6459	2.5838	0
6460	2.5842	0
6461	2.5846	0
6462	2.585	0
6463	2.5854	0
6464	2.5858	0
6465	2.5862	0
6466	2.5866	0
6467	2.587	0
6468	2.5874	0
6469	2.5878	0
6470	2.5882	0
6471	2.5886	0
6472	2.589	0
6473	2.5894	0
6474	2.5898	0
6475	2.5902	0
6476	2.5906	0
6477	2.591	0
6478	2.5914	0
6479	2.5918	0
6480	2.5922	0
6481	2.5926	0
6482	2.593	0
6483	2.5934	0
6484	2.5938	0
6485	2.5942	0
6486	2.5946	0
6487	2.595	0
6488	2.5954	0
6489	2.5958	0
6490	2.5962	0
6491	2.5966	0
6492	2.597	0
6493	2.5974	0
6494	2.5978	0
6495	2.5982	0
6496	2.5986	0
6497	2.599	0
6498	2.5994	0
6499	2.5998	0
6500	2.6002	0
6501	2.6006	0
6502	2.601	0
6503	2.6014	0
6504	2.6018	0
6505	2.6022	0
6506	2.6026	0
6507	2.603	0
6508	2.6034	0
6509	2.6038	0
6510	2.6042	0
6511	2.6046	0
6512	2.605	0
6513	2.6054	0
6514	2.6058	0
6515	2.6062	0
6516	2.6066	0
6517	2.607	0
6518	2.6074	0
6519	2.6078	0
6520	2.6082	0
6521	2.6086	0
6522	2.609	0
6523	2.6094	0
6524	2.6098	0
6525	2.6102	0
6526	2.6106	0
6527	2.611	0
6528	2.6114	0
6529	2.6118	0
6530	2.6122	0
6531	2.6126	0
6532	2.613	0
6533	2.6134	0
6534	2.6138	0
6535	2.6142	0
6536	2.6146	0
6537	2.615	0
6538	2.6154	0
6539	2.6158	0
6540	2.6162	0
6541	2.6166	0
6542	2.617	0
6543	2.6174	0
6544	2.6178	0
6545	2.6182	0
6546	2.6186	0
6547	2.619	0
6548	2.6194	0
6549	2.6198	0
6550	2.6202	0
6551	2.6206	0
6552	2.621	0
6553	2.6214	0
6554	2.6218	0
6555	2.6222	0
6556	2.6226	0
6557	2.623	0
6558	2.6234	0
6559	2.6238	0
6560	2.6242	0
6561	2.6246	0
6562	2.625	0
6563	2.6254	0
6564	2.6258	0
6565	2.6262	0
6566	2.6266	0
6567	2.627	0
6568	2.6274	0
6569	2.6278	0
6570	2.6282	0
6571	2.6286	0
6572	2.629	0
6573	2.6294	0
6574	2.6298	0
6575	2.6302	0
6576	2.6306	0
6577	2.631	0
6578	2.6314	0
6579	2.6318	0
6580	2.6322	0
6581	2.6326	0
6582	2.633	0
6583	2.6334	0
6584	2.6338	0
6585	2.6342	0
6586	2.6346	0
6587	2.635	0
6588	2.6354	0
6589	2.6358	0
6590	2.6362	0
